Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
11/08/2017,Nice,Troyes,1-2,1.53,4.0,7.0,1.84,1.97,Nice,1,0,0,1,0,1,0,0.59,0.59,0.94,0.94,-0.35,9.43,14.39,4,6,0.91,Troyes,1,0,1,0,1,1,1,1.34,1.34,1.87,1.87,-0.53,14.52,5.52,3,8,0.98
11/08/2017,Rennes,Lyon,1-2,3.6,3.5,2.0,1.78,2.04,Rennes,1,0,1,0,1,1,1,1.87,1.87,1.34,1.34,0.53,5.52,14.52,8,3,1.77,Lyon,1,1,0,0,4,0,3,1.73,0.97,0.29,0.29,0.68,5.92,16.95,8,4,2.59
12/08/2017,Amiens,Angers,0-2,2.9,3.1,2.63,2.46,1.53,Amiens,1,0,0,1,0,2,0,0.19,0.19,2.25,2.25,-2.06,19.0,6.74,1,19,0.13,Angers,1,0,1,0,2,2,1,1.11,1.11,1.78,1.78,-0.67,11.96,8.39,3,8,0.8
12/08/2017,Bordeaux,Metz,2-0,1.44,4.2,8.5,1.7,2.13,Bordeaux,1,0,1,0,2,2,1,1.78,1.78,1.11,1.11,0.67,8.39,11.96,8,3,1.93,Metz,1,0,0,1,1,3,0,0.56,0.56,1.46,0.7,-0.14,12.05,15.62,2,5,0.53
12/08/2017,Caen,Saint-Etienne,0-1,3.0,3.1,2.5,2.42,1.54,Caen,1,0,0,1,0,1,0,0.32,0.32,1.46,1.46,-1.14,11.71,10.96,2,4,0.37,Saint-Etienne,1,1,0,0,1,0,3,0.94,0.94,0.59,0.59,0.35,14.39,9.43,6,4,1.71
12/08/2017,Nantes,Marseille,0-1,3.5,3.4,2.15,2.02,1.79,Nantes,1,0,0,1,0,3,0,1.08,1.08,1.91,1.15,-0.07,8.42,4.44,4,9,0.71,Marseille,1,1,0,0,3,0,3,2.41,2.41,0.59,0.59,1.82,16.79,10.68,6,3,2.58
12/08/2017,Toulouse,Montpellier,1-0,2.2,3.2,3.5,2.22,1.65,Toulouse,1,0,0,1,2,3,0,0.25,0.25,2.15,2.15,-1.9,12.6,2.57,3,4,0.18,Montpellier,1,1,0,0,1,0,3,1.46,1.46,0.32,0.32,1.14,10.96,11.71,4,2,2.42
13/08/2017,Dijon,Monaco,1-4,7.0,4.2,1.5,1.6,2.3,Dijon,1,0,0,1,0,3,0,0.59,0.59,2.41,2.41,-1.82,10.68,16.79,3,6,0.29,Monaco,1,1,0,0,3,2,3,2.15,2.15,0.25,0.25,1.9,2.57,12.6,4,3,2.71
13/08/2017,Guingamp,Paris Saint Germain,0-3,15.0,6.0,1.22,1.54,2.43,Guingamp,1,1,0,0,3,1,3,1.46,0.7,0.56,0.56,0.14,15.62,12.05,5,2,2.19,Paris Saint Germain,1,1,0,0,2,0,3,2.25,2.25,0.19,0.19,2.06,6.74,19.0,19,1,2.78
13/08/2017,Strasbourg,Lille,3-0,3.75,3.3,2.1,2.08,1.74,Strasbourg,1,0,0,1,0,4,0,0.29,0.29,1.73,0.97,-0.68,16.95,5.92,4,8,0.25,Lille,1,1,0,0,3,0,3,1.91,1.15,1.08,1.08,0.07,4.44,8.42,9,4,2.04
18/08/2017,Metz,Monaco,0-1,10.0,5.0,1.3,1.45,2.7,Metz,2,0,0,2,1,5,0,1.08,1.08,3.6,2.84,-1.76,13.69,11.73,9,12,0.73,Monaco,2,2,0,0,7,3,6,3.97,3.97,1.4,1.4,2.57,5.17,11.89,9,4,4.6
19/08/2017,Lyon,Bordeaux,3-3,1.57,4.33,5.5,1.57,2.37,Lyon,2,2,0,0,6,1,6,3.26,2.5,1.0,1.0,1.49,7.43,12.65,12,5,4.64,Bordeaux,2,1,1,0,4,2,4,3.92,3.92,1.64,1.64,2.29,8.71,13.5,15,10,4.6
19/08/2017,Montpellier,Strasbourg,1-1,1.85,3.5,4.5,1.86,1.94,Montpellier,2,1,0,1,1,1,3,2.25,2.25,2.04,1.28,0.97,9.61,8.47,7,5,3.03,Strasbourg,2,1,0,1,3,4,3,3.49,2.73,2.84,2.08,0.65,10.35,6.0,10,11,2.88
19/08/2017,Nice,Guingamp,2-0,2.0,3.3,4.0,2.0,1.81,Nice,2,0,0,2,1,3,0,2.52,1.76,1.38,1.38,0.38,8.42,18.98,5,13,3.46,Guingamp,2,1,0,1,3,4,3,1.52,0.76,3.07,3.07,-2.31,22.22,8.86,6,19,2.25
19/08/2017,Rennes,Dijon,2-2,1.6,3.9,6.0,1.94,1.86,Rennes,2,0,1,1,2,3,1,2.58,2.58,2.87,2.87,-0.28,7.4,11.96,9,7,2.47,Dijon,2,0,0,2,1,7,0,1.75,1.75,4.24,4.24,-2.49,10.96,11.21,4,11,1.15
19/08/2017,Saint-Etienne,Amiens,3-0,1.53,4.0,7.0,2.13,1.7,Saint-Etienne,2,2,0,0,2,0,6,2.09,2.09,1.35,1.35,0.74,10.87,8.82,8,5,3.46,Amiens,2,0,0,2,0,4,0,0.9,0.9,3.73,3.73,-2.83,14.51,7.11,7,26,0.87
19/08/2017,Troyes,Nantes,0-1,2.5,3.1,3.1,2.26,1.63,Troyes,2,1,1,0,3,2,4,1.77,1.77,3.8,3.04,-1.27,19.89,6.2,10,9,1.27,Nantes,2,0,0,2,0,4,0,2.37,2.37,3.83,3.07,-0.7,10.96,5.1,10,13,1.54
20/08/2017,Lille,Caen,0-2,1.6,3.8,6.0,1.82,1.98,Lille,2,1,0,1,3,3,3,3.02,2.26,4.28,3.52,-1.26,5.18,7.51,12,10,2.31,Caen,2,0,0,2,0,2,0,1.07,1.07,2.61,2.61,-1.53,9.71,8.85,3,6,1.31
20/08/2017,Marseille,Angers,1-1,1.6,3.9,5.75,1.82,1.98,Marseille,2,2,0,0,4,0,6,4.33,4.33,1.89,1.89,2.44,10.91,12.78,10,9,4.49,Angers,2,1,1,0,4,2,4,2.59,2.59,2.48,2.48,0.1,9.12,8.6,10,14,2.8
20/08/2017,Paris Saint Germain,Toulouse,6-2,1.08,11.0,34.0,1.32,3.31,Paris Saint Germain,2,2,0,0,5,0,6,4.76,4.76,0.25,0.25,4.51,6.41,23.68,36,2,5.67,Toulouse,2,1,0,1,3,3,3,1.97,1.21,2.94,2.94,-1.72,8.76,4.96,6,7,2.35
25/08/2017,Paris Saint Germain,Saint-Etienne,3-0,1.08,11.0,29.0,1.24,3.98,Paris Saint Germain,3,3,0,0,11,2,9,7.96,7.2,0.59,0.59,6.61,5.53,20.32,54,5,8.56,Saint-Etienne,3,3,0,0,5,0,9,5.27,3.75,2.42,2.42,1.33,10.49,9.53,11,11,6.11
26/08/2017,Amiens,Nice,3-0,3.3,3.2,2.3,2.18,1.67,Amiens,3,0,0,3,0,7,0,1.97,1.97,6.9,5.38,-3.42,13.41,7.83,13,29,1.11,Nice,3,1,0,2,3,3,3,3.93,3.17,1.83,1.83,1.34,9.05,21.18,14,18,5.69
26/08/2017,Bordeaux,Troyes,2-1,1.44,4.5,7.5,1.71,2.13,Bordeaux,3,1,2,0,7,5,5,4.85,4.85,2.57,2.57,2.28,8.59,11.95,19,11,5.88,Troyes,3,1,1,1,3,3,4,2.49,2.49,4.36,3.6,-1.11,15.86,9.24,20,12,2.76
26/08/2017,Caen,Metz,1-0,1.85,3.4,4.75,1.99,1.81,Caen,3,1,0,2,2,2,3,2.9,2.9,3.12,3.12,-0.22,9.44,8.39,6,12,3.82,Metz,3,0,0,3,1,6,0,1.88,1.88,5.54,4.78,-2.9,12.16,9.51,14,20,1.19
26/08/2017,Dijon,Montpellier,2-1,2.55,3.2,2.88,2.07,1.75,Dijon,3,0,1,2,3,9,1,2.96,2.2,5.57,5.57,-3.37,8.51,13.89,9,13,2.41,Montpellier,3,1,1,1,2,2,4,4.16,4.16,2.68,1.92,2.24,9.56,8.44,13,11,5.42
26/08/2017,Nantes,Lyon,0-0,3.6,3.4,2.1,1.82,1.97,Nantes,3,1,0,2,1,4,3,2.94,2.94,4.55,3.79,-0.85,12.38,5.82,13,23,2.65,Lyon,3,2,1,0,9,4,7,4.19,3.43,1.93,1.93,1.5,8.1,11.05,13,9,6.01
26/08/2017,Toulouse,Rennes,3-2,2.3,3.1,3.4,2.28,1.61,Toulouse,3,1,0,2,5,9,3,2.31,1.55,6.13,5.37,-3.82,10.56,4.54,9,25,2.41,Rennes,3,0,2,1,4,5,2,3.92,3.92,4.08,3.32,0.6,10.47,8.84,11,12,3.89
27/08/2017,Angers,Lille,1-1,2.25,3.1,3.5,2.2,1.66,Angers,3,1,2,0,5,3,5,3.36,3.36,3.59,3.59,-0.23,11.32,7.96,13,19,3.86,Lille,3,1,0,2,3,5,3,3.53,2.77,6.11,5.35,-2.57,5.66,8.01,18,13,2.63
27/08/2017,Guingamp,Strasbourg,2-0,1.91,3.4,4.33,2.1,1.73,Guingamp,3,1,0,2,3,6,3,1.97,1.21,4.48,4.48,-3.27,23.81,9.39,11,28,2.77,Strasbourg,3,1,1,1,4,5,4,4.13,3.37,4.75,3.99,-0.62,9.61,7.1,16,17,3.3
27/08/2017,Monaco,Marseille,6-1,1.62,4.0,5.5,1.6,2.32,Monaco,3,3,0,0,8,3,9,5.9,5.9,2.2,2.2,3.7,5.61,11.08,17,9,6.91,Marseille,3,2,1,0,5,1,7,5.44,5.44,2.66,2.66,2.77,9.0,14.87,15,12,6.11
08/09/2017,Lille,Bordeaux,0-0,3.0,3.3,2.45,1.99,1.82,Lille,4,1,1,2,4,6,4,4.38,3.62,6.97,6.21,-2.59,6.38,8.02,22,20,3.95,Bordeaux,4,2,2,0,9,6,8,7.62,7.62,3.14,3.14,4.48,8.92,12.76,25,14,8.63
08/09/2017,Metz,Paris Saint Germain,1-5,19.0,10.0,1.13,1.34,3.22,Metz,4,0,0,4,1,7,0,2.72,2.72,7.25,6.49,-3.78,12.14,9.74,16,26,1.9,Paris Saint Germain,4,4,0,0,14,2,12,10.33,8.81,1.21,1.21,7.59,5.62,19.35,61,6,11.22
09/09/2017,Caen,Dijon,2-1,2.05,3.2,4.0,1.98,1.82,Caen,4,2,0,2,3,2,6,4.62,4.62,3.96,3.96,0.66,9.69,9.27,12,14,5.85,Dijon,4,1,1,2,5,10,4,4.22,3.46,7.12,7.12,-3.67,8.84,13.68,12,14,3.47
09/09/2017,Montpellier,Nantes,0-1,2.15,3.2,3.8,2.45,1.54,Montpellier,4,1,1,2,3,4,4,5.72,5.72,3.94,3.18,2.53,10.35,8.81,14,14,7.03,Nantes,4,1,1,2,1,4,4,3.26,3.26,5.36,4.6,-1.34,13.25,6.36,15,30,3.44
09/09/2017,Nice,Monaco,4-0,4.75,3.6,1.8,1.66,2.21,Nice,4,1,0,3,3,6,3,4.18,3.42,3.16,3.16,0.26,8.34,19.46,18,21,6.03,Monaco,4,4,0,0,14,4,12,10.44,8.92,3.62,3.62,5.3,7.06,11.6,25,13,9.79
09/09/2017,Strasbourg,Amiens,0-1,2.0,3.2,4.2,2.22,1.65,Strasbourg,4,1,1,2,4,7,4,4.7,3.94,6.61,5.85,-1.91,9.58,7.83,19,19,3.68,Amiens,4,1,0,3,3,7,3,3.29,3.29,7.15,5.63,-2.34,13.79,7.46,16,33,3.56
09/09/2017,Troyes,Toulouse,0-0,2.88,3.2,2.6,2.14,1.7,Troyes,4,1,1,2,4,5,4,3.06,3.06,7.13,6.37,-3.31,15.72,9.44,23,18,2.93,Toulouse,4,2,0,2,8,11,6,4.71,2.43,7.08,6.32,-3.89,9.83,4.95,14,30,4.89
10/09/2017,Lyon,Guingamp,2-1,1.4,4.75,8.5,1.5,2.55,Lyon,4,2,2,0,9,4,8,5.0,4.24,2.25,2.25,1.99,8.04,12.29,20,11,7.81,Guingamp,4,2,0,2,5,6,6,3.84,3.08,5.05,5.05,-1.97,19.64,9.4,13,31,5.2
10/09/2017,Marseille,Rennes,1-3,1.67,4.0,5.0,1.77,2.04,Marseille,4,2,1,1,6,7,7,6.85,6.85,7.2,5.68,1.18,10.1,14.33,19,20,6.19,Rennes,4,0,2,2,6,8,2,4.86,4.86,6.48,4.2,0.66,9.39,8.55,16,17,4.26
10/09/2017,Saint-Etienne,Angers,1-1,2.15,3.2,3.75,2.48,1.53,Saint-Etienne,4,3,0,1,5,3,9,5.89,4.37,4.78,4.02,0.34,11.72,8.35,12,18,6.34,Angers,4,1,3,0,6,4,6,4.22,4.22,4.44,4.44,-0.22,10.35,8.19,20,23,5.2
15/09/2017,Toulouse,Bordeaux,0-1,2.9,3.1,2.5,2.2,1.66,Toulouse,5,2,1,2,8,11,7,4.91,2.63,7.81,7.05,-4.42,9.87,6.66,14,36,5.59,Bordeaux,5,2,3,0,9,6,9,8.55,8.55,3.49,3.49,5.06,8.39,12.8,34,19,10.51
16/09/2017,Dijon,Saint-Etienne,0-1,3.0,3.2,2.5,2.32,1.59,Dijon,5,1,1,3,6,12,4,4.73,3.97,8.8,8.04,-4.07,9.02,11.71,15,15,3.87,Saint-Etienne,5,3,1,1,6,4,10,6.57,5.05,6.83,5.31,-0.26,12.58,8.8,16,26,6.73
16/09/2017,Guingamp,Lille,1-0,2.15,3.3,3.5,2.06,1.75,Guingamp,5,2,0,3,6,8,6,4.67,3.91,5.81,5.81,-1.9,16.48,8.96,19,33,6.59,Lille,5,1,2,2,4,6,5,4.73,3.97,7.91,7.15,-3.17,7.6,7.77,27,29,4.7
16/09/2017,Monaco,Strasbourg,3-0,1.18,7.5,15.0,1.4,2.86,Monaco,5,4,0,1,14,8,12,11.32,9.8,6.57,5.81,3.99,7.2,12.02,30,17,9.98,Strasbourg,5,1,1,3,4,8,4,5.3,4.54,6.91,6.15,-1.61,8.48,8.11,21,20,5.31
16/09/2017,Nantes,Caen,1-0,1.95,3.25,4.33,2.41,1.55,Nantes,5,2,1,2,2,4,7,3.85,3.85,5.77,5.01,-1.16,13.38,6.79,17,35,4.9,Caen,5,3,0,2,5,3,9,6.3,5.54,4.47,4.47,1.06,9.05,9.41,13,17,8.24
16/09/2017,Troyes,Montpellier,0-1,2.8,3.2,2.7,2.07,1.74,Troyes,5,1,2,2,4,5,5,3.8,3.8,7.33,6.57,-2.77,15.81,9.55,29,18,4.81,Montpellier,5,1,1,3,3,5,4,6.13,6.13,4.53,3.77,2.35,10.15,9.55,19,16,8.11
17/09/2017,Amiens,Marseille,0-2,4.0,3.2,2.05,2.05,1.76,Amiens,5,2,0,3,4,7,6,3.59,3.59,7.75,6.23,-2.64,12.58,6.91,17,35,4.46,Marseille,5,2,1,2,7,10,7,8.58,8.58,9.35,7.07,1.51,9.5,14.19,22,24,7.26
17/09/2017,Angers,Metz,0-1,1.5,4.0,7.5,1.96,1.84,Angers,5,1,4,0,7,5,7,6.27,5.51,5.12,5.12,0.39,10.39,9.53,28,27,7.63,Metz,5,0,0,5,2,12,0,3.92,3.92,12.13,11.37,-7.45,12.96,9.43,17,45,1.95
17/09/2017,Paris Saint Germain,Lyon,2-0,1.17,7.5,17.0,1.19,4.55,Paris Saint Germain,5,5,0,0,19,3,15,15.2,13.68,2.42,2.42,11.26,5.89,18.83,80,7,14.15,Lyon,5,3,2,0,11,5,11,5.76,5.0,3.08,3.08,1.92,7.9,11.42,22,17,9.07
17/09/2017,Rennes,Nice,0-1,2.3,3.2,3.3,2.03,1.77,Rennes,5,1,2,2,9,9,5,7.01,6.25,8.2,5.92,0.33,10.34,8.32,20,20,5.93,Nice,5,2,0,3,7,6,6,7.13,5.61,4.04,4.04,1.57,9.19,16.14,22,26,8.74
22/09/2017,Lille,Monaco,0-4,4.75,3.8,1.7,1.77,2.04,Lille,6,1,2,3,4,7,5,5.11,4.35,9.4,8.64,-4.29,7.47,8.15,31,37,5.16,Monaco,6,5,0,1,17,8,15,14.07,12.55,7.82,7.06,5.49,7.17,11.9,44,18,12.46
22/09/2017,Nice,Angers,2-2,1.8,3.5,4.5,2.13,1.71,Nice,6,3,0,3,8,6,9,7.72,6.2,4.93,4.93,1.27,9.88,15.29,26,37,9.8,Angers,6,1,4,1,7,6,7,8.26,7.5,6.72,6.72,0.79,9.93,9.87,34,30,9.31
23/09/2017,Bordeaux,Guingamp,3-1,1.73,3.5,5.5,1.95,1.85,Bordeaux,6,3,3,0,10,6,12,9.29,9.29,4.4,4.4,4.89,8.83,12.04,44,26,11.68,Guingamp,6,3,0,3,7,8,9,6.16,5.4,6.19,6.19,-0.79,15.09,8.55,27,37,8.89
23/09/2017,Caen,Amiens,1-0,1.85,3.3,4.75,2.32,1.59,Caen,6,3,0,3,5,4,9,6.57,5.81,4.94,4.94,0.88,9.23,9.83,15,23,9.25,Amiens,6,2,0,4,4,9,6,4.3,4.3,9.19,7.67,-3.37,11.46,6.83,18,38,5.22
23/09/2017,Lyon,Dijon,3-3,1.29,5.75,10.0,1.41,2.83,Lyon,6,3,2,1,11,7,11,6.69,5.93,4.86,4.1,1.83,9.65,10.45,24,29,9.74,Dijon,6,1,1,4,6,13,4,6.58,5.82,10.53,9.01,-3.19,8.6,11.7,28,21,5.28
23/09/2017,Metz,Troyes,0-1,2.0,3.3,4.0,2.03,1.78,Metz,6,1,0,5,3,12,3,5.52,5.52,14.13,13.37,-7.85,12.77,9.09,20,51,3.01,Troyes,6,1,2,3,4,6,5,4.44,4.44,8.54,7.78,-3.34,14.61,9.77,33,20,5.59
23/09/2017,Montpellier,Paris Saint Germain,0-0,17.0,7.5,1.17,1.5,2.54,Montpellier,6,2,1,3,4,5,7,7.33,7.33,5.18,4.42,2.92,10.28,9.73,21,20,10.02,Paris Saint Germain,6,6,0,0,21,3,18,16.98,14.7,3.35,3.35,11.35,5.88,19.62,92,9,16.23
24/09/2017,Marseille,Toulouse,2-0,1.53,4.2,6.5,1.74,2.07,Marseille,6,3,1,2,9,10,10,10.02,10.02,10.06,7.78,2.24,8.79,12.59,25,25,9.21,Toulouse,6,2,1,3,8,12,7,5.82,3.54,8.55,7.79,-4.24,9.69,7.43,21,46,7.06
24/09/2017,Saint-Etienne,Rennes,2-2,2.05,3.2,4.0,2.22,1.64,Saint-Etienne,6,4,1,1,7,4,13,8.3,6.02,8.68,7.16,-1.13,12.46,8.44,22,39,8.05,Rennes,6,1,2,3,9,10,5,7.9,7.14,8.79,6.51,0.62,10.64,9.11,31,24,7.49
24/09/2017,Strasbourg,Nantes,1-2,2.55,3.0,3.1,2.56,1.5,Strasbourg,6,1,1,4,4,11,4,6.55,5.79,9.66,8.9,-3.1,8.92,7.96,22,34,5.67,Nantes,6,3,1,2,3,4,10,4.31,4.31,6.05,5.29,-0.97,13.07,7.32,23,37,6.36
29/09/2017,Monaco,Montpellier,1-1,1.36,5.0,8.5,1.59,2.31,Monaco,7,6,0,1,21,8,18,16.6,14.32,8.86,8.1,6.22,7.82,10.64,47,21,14.95,Montpellier,7,2,2,3,4,5,8,7.49,7.49,5.84,5.08,2.41,11.18,9.09,21,33,10.73
30/09/2017,Dijon,Strasbourg,1-1,2.05,3.2,4.0,2.04,1.77,Dijon,7,1,2,4,9,16,5,8.26,6.74,14.03,11.75,-5.01,8.83,11.44,31,27,5.64,Strasbourg,7,1,1,5,5,13,4,7.94,7.18,10.23,9.47,-2.29,8.44,8.94,29,36,7.7
30/09/2017,Guingamp,Toulouse,1-1,1.91,3.4,4.33,2.16,1.69,Guingamp,7,3,0,4,8,11,9,7.34,5.82,9.41,8.57,-2.75,15.22,9.04,35,47,9.12,Toulouse,7,2,1,4,8,14,7,6.38,4.1,11.74,10.98,-6.88,10.29,7.39,23,57,7.19
30/09/2017,Nantes,Metz,1-0,1.67,3.5,6.0,2.18,1.66,Nantes,7,4,1,2,5,5,13,4.89,4.89,7.44,6.68,-1.79,13.66,6.98,25,44,7.05,Metz,7,1,0,6,3,13,3,6.59,6.59,14.76,14.0,-7.41,11.89,10.65,22,55,4.76
30/09/2017,Paris Saint Germain,Bordeaux,6-2,1.14,9.0,15.0,1.33,3.26,Paris Saint Germain,7,6,1,0,21,3,19,17.64,15.36,3.5,3.5,11.86,5.75,18.85,105,9,18.03,Bordeaux,7,4,3,0,13,7,15,12.51,11.66,5.57,4.81,6.85,9.23,12.49,54,34,14.34
30/09/2017,Rennes,Caen,0-1,1.91,3.25,4.5,2.11,1.71,Rennes,7,1,3,3,11,12,6,9.31,7.79,10.8,7.76,0.03,10.47,9.3,32,31,8.32,Caen,7,4,0,3,6,4,12,8.33,6.81,4.96,4.96,1.85,8.99,9.81,19,26,12.07
01/10/2017,Angers,Lyon,3-3,3.25,3.25,2.3,1.81,1.99,Angers,7,1,5,1,9,8,8,9.94,9.18,8.47,7.71,1.47,10.72,9.65,39,31,10.63,Lyon,7,3,3,1,14,10,12,10.19,8.67,6.54,5.02,3.65,9.65,10.44,30,32,12.25
01/10/2017,Nice,Marseille,2-4,2.38,3.4,3.0,1.79,2.01,Nice,7,3,1,3,10,8,10,9.48,7.2,6.61,6.61,0.59,9.66,15.41,27,42,11.21,Marseille,7,4,1,2,11,10,13,13.22,13.22,10.61,8.33,4.88,8.5,12.77,36,27,12.02
01/10/2017,Troyes,Saint-Etienne,2-1,3.3,3.2,2.3,2.33,1.59,Troyes,7,2,2,3,5,6,8,5.07,5.07,9.6,8.84,-3.77,15.91,9.42,37,22,6.5,Saint-Etienne,7,4,2,1,9,6,14,10.31,7.27,10.09,7.81,-0.54,12.28,8.56,29,40,9.95
13/10/2017,Lyon,Monaco,3-2,2.1,3.75,3.3,1.45,2.66,Lyon,8,3,4,1,17,13,13,11.77,10.25,7.54,6.02,4.23,10.12,10.09,33,39,14.09,Monaco,8,6,1,1,22,9,19,17.54,15.26,9.81,9.05,6.21,7.65,10.78,49,27,16.33
14/10/2017,Caen,Angers,0-2,2.5,3.1,3.1,2.41,1.54,Caen,8,5,0,3,7,4,15,9.74,8.22,5.66,5.66,2.56,8.81,9.23,23,30,14.04,Angers,8,1,6,1,12,11,9,10.94,10.18,10.05,9.29,0.89,10.37,10.15,46,34,11.52
14/10/2017,Dijon,Paris Saint Germain,1-2,21.0,9.0,1.13,1.34,3.14,Dijon,8,1,3,4,10,17,6,9.82,8.3,14.7,12.42,-4.12,8.55,10.32,37,30,7.77,Paris Saint Germain,8,7,1,0,27,5,22,20.05,17.01,5.7,4.94,12.07,6.73,18.47,111,18,19.56
14/10/2017,Guingamp,Rennes,2-0,2.15,3.3,3.5,2.05,1.74,Guingamp,8,3,1,4,9,12,10,8.29,6.77,9.98,9.14,-2.37,14.45,8.91,37,55,10.85,Rennes,8,1,3,4,11,13,6,10.01,8.49,12.21,9.17,-0.68,9.84,9.04,36,35,9.07
14/10/2017,Lille,Troyes,2-2,1.55,3.8,6.5,2.02,1.78,Lille,7,1,2,4,4,11,5,6.15,5.39,11.93,10.41,-5.02,7.12,8.55,34,40,5.52,Troyes,8,3,2,3,7,7,11,5.88,5.88,10.89,10.13,-4.25,16.92,8.75,41,30,7.42
14/10/2017,Saint-Etienne,Metz,3-1,1.53,4.0,7.0,1.9,1.87,Saint-Etienne,8,4,2,2,10,8,14,11.6,8.56,10.89,8.61,-0.06,11.12,9.61,37,44,11.73,Metz,8,1,0,7,3,14,3,7.95,7.19,16.97,16.21,-9.02,12.02,10.83,23,57,5.52
14/10/2017,Toulouse,Amiens,1-0,1.73,3.5,5.0,2.4,1.55,Toulouse,8,2,2,4,9,15,8,6.95,4.67,12.69,11.93,-7.27,10.06,7.68,31,59,8.1,Amiens,7,2,0,5,4,10,6,4.33,4.33,10.95,8.67,-4.35,11.25,6.89,21,42,5.31
15/10/2017,Bordeaux,Nantes,1-1,1.67,3.5,6.0,2.13,1.69,Bordeaux,8,4,3,1,15,13,15,14.7,13.1,7.98,6.46,6.64,10.24,13.02,63,40,15.57,Nantes,8,5,1,2,6,5,16,7.1,7.1,8.8,7.28,-0.18,13.5,7.73,27,45,9.05
15/10/2017,Montpellier,Nice,2-0,2.4,3.2,3.1,2.13,1.68,Montpellier,8,2,3,3,5,6,9,8.44,8.44,6.78,6.02,2.42,11.25,8.72,27,35,12.01,Nice,8,3,1,4,12,12,10,12.15,9.11,9.18,9.18,-0.06,9.29,15.57,31,47,12.67
15/10/2017,Strasbourg,Marseille,3-3,4.2,3.4,1.91,1.76,2.03,Strasbourg,8,1,2,5,6,14,5,8.61,7.85,11.78,11.02,-3.17,8.04,8.62,32,42,8.3,Marseille,8,5,1,2,15,12,16,15.78,15.78,13.29,10.25,5.53,9.39,12.02,41,31,13.32
